,id,text,name,screen_name,description,user_id,is_quote,lang
2748,1333747640664780800,"@_Juan__A No es negocio , verás como esto pasa a manos privadas",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2749,1333742880385609729,100 millones de dinero público para almacenar https://t.co/A0KQlUC2gH,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2750,1333742575958831104,@_Juan__A Lo más grave es descuidar la atención primaria,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2751,1333532346503602177,"Cuando me estoy reponiendo de los 600 millones del gobierno chorizo de Aznar, aparece esto. El dinero va en el PP Paquipallá https://t.co/O2w5JCJ6RT",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2752,1333531239836479489,Ni la sexta ni espejo público ni Ama Rosa ni ningún medio habla sobre el juicio de los atestados de Barcelona me hace pensar que algo sucio tratan de tapar y no hablo de los terroristas https://t.co/NMAefCLLqP,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2753,1333530386211762177,#Amazon saltándose la ley española y contratando a la mafia de #Villarejo. Por algo se hace grande. https://t.co/hOTMJCXxZt,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2754,1333529219599659013,"Este es el personal del que se rodea el Consejero @javierimbroda.

Esto explica el aumento del horario lectivo de Religión, lo único que ha parecido preocuparles desde que llegaron al Gobierno 🙆🏼

Con la que tenemos encima... https://t.co/HrWbcpfJOk",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2755,1333518998332432385,@KtharsisCensur1 ¿Es ahora?,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2756,1333518850139316231,@KtharsisCensur1 Yo creo que las cerraron porque tampoco se pueden utilizar en los lugares en los que está prohibido fumar,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2757,1333510556934934535,@KtharsisCensur1 Vitaldent,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,da
2758,1333510469773094913,@KtharsisCensur1 Las tiendas de cigarrillos electrónicos,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2759,1333502873221689344,"Con el escándalo que han liado con los 650 millones de los eres andaluces en 40 años y ninguno se desvió al partido ni a suiza y estos en un momento te mangan 600
Nadie roba tanto y tan rápido como el @SomosPP https://t.co/FXUNmkrpqI",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2760,1333475277893201920,@MalagaMarichu @lyuva26 @Yukorrroma @Anajarta @JavierVinyuelas @_bdamian @CivicosGarcia @Gurutxe1 @manogueirar @manuRF41 @CordobesAl @JosePepehz @LOGAN__AM @manhell4 @da_dasilva1 @3Boanerges @bedmar_pere @enri_vazquez 😅😅😅,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,und
2761,1333475215129579532,@Anajarta Muy mal si,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2762,1333472204361773061,"@Anajarta No participamos porque para qué, se presentan entre ellos , entre ellos se eligen",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2763,1333459889402818563,"El mensaje de Vox, ni izquierdas ni derechas , todos son iguales
Si creen que voy a dejar de votar lo tienen claro https://t.co/h6hy5M98wP",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2764,1333459601598132225,@Anajarta Esa gente trabaja para la élite médica,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2765,1333459492080668673,@Gurutxe1 @_infoLibre Casi 600 millones en un plis olas y en Andalucia los eres fueron 650 en 40 años y nada para sus bolsillos. No apoyo el caso eres pero hasta en esto hay diferencia en el Psoe,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2766,1333459129940250624,La señora sabe la solución al covid. https://t.co/oiRASu5n7O,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2767,1333455879920869377,"Cs propuso incluir la armonización fiscal en el dictamen de  la Comisión Especial  de Financiación para ""reducir la competencia fiscal desleal entre comunidades"". 
https://t.co/M0JPOqNqdE a través de @OndaCero_es",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2768,1333455147620569089,"@MalagaMarichu @lyuva26 @Yukorrroma @Anajarta @JavierVinyuelas @_bdamian @CivicosGarcia @Gurutxe1 @manogueirar @manuRF41 @CordobesAl @JosePepehz @LOGAN__AM @manhell4 @da_dasilva1 @3Boanerges @bedmar_pere @enri_vazquez Pues si, me gusta la idea",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2769,1333442139913596928,@CivicosGarcia @MalagaMarichu @Yukorrroma @lyuva26 @JavierVinyuelas @_bdamian @Gurutxe1 @manogueirar @manuRF41 @CordobesAl @JosePepehz @LOGAN__AM @manhell4 @da_dasilva1 @3Boanerges @bedmar_pere @enri_vazquez Esooooo,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,und
2770,1333440942108528650,@Jose_1Bruji Mucha suerte,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2771,1333437733981872128,"@MalagaMarichu @CivicosGarcia @Yukorrroma @lyuva26 @JavierVinyuelas @_bdamian @Gurutxe1 @manogueirar @manuRF41 @CordobesAl @JosePepehz @LOGAN__AM @manhell4 @da_dasilva1 @3Boanerges @bedmar_pere @enri_vazquez Pues dice algo de alabado sea Dios o  virgen María y te respondían, sin pecando concebida o algo así . Cómo era ?",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2772,1333437446734876674,@Jose_1Bruji Lo siento,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2773,1333433458954285057,@Yukorrroma @lyuva26 Jajajajaja jajajajaja,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2774,1333433348040122370,@lyuva26 Pero esto es en serio?,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2775,1333431109405855750,@MalagaMarichu @lyuva26 @Yukorrroma @Anajarta @JavierVinyuelas @_bdamian @CivicosGarcia @Gurutxe1 @manogueirar @manuRF41 @CordobesAl @JosePepehz @LOGAN__AM @manhell4 @da_dasilva1 @3Boanerges @bedmar_pere @enri_vazquez Qué calentitas parecen,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2776,1333410889807106048,"Hace poco dimitieron en Madrid la responsable de atención primaria y también la responsable de los hospitales . Vale y me pregunto, ¿alguien sabe si hay nuevos nombramientos ? Y ¿el hospital pandemias se dirige solo o ya tienen director gerente ?",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2777,1333409418281619457,@JGP1860 @anisalan1 Que gente,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2778,1333409303328382977,"@jsegurasuarez @oteroarias @JAVIERCLAMORES @foxroldan Buenos días, amigos. Mi artículo de hoy
https://t.co/ZpAp8b3NIy",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2779,1333408606717349888,@mirrocafort @jsegurasuarez @oteroarias @JAVIERCLAMORES @foxroldan Muy bueno,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2780,1333406167838715904,@SuperPititi @miguel_delarosa @susanadiaz Están tan vacíos de contenidos,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2781,1333405110521749504,"@JGP1860 @anisalan1 Se lo ha quitado tuiter pone al pinchar, que decía",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2782,1333401694147932161,@Mariazaldivar19 Qué bueno,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2783,1333401266165256192,Que bonicos https://t.co/edZQ5rOKOc,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2784,1333387686565060609,@lyuva26 @BahilloNoemi Es que madrid es un estado libre,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2785,1333376178510508033,@DespistadaJ @silviaramrez1 Todos los suyos acabaron huyendo y todos estaban metidos en corrupción,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2786,1333374109791776768,"@silviaramrez1 @DespistadaJ Malpensada, Felipe palito huye como todos sus antepasados a la espera de regresar",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2787,1333373896393973762,@AndrezejSapkow1 @cagaestacas Muy buen ensayo https://t.co/QHV5rvNRmY,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2788,1333373524992544770,@AndrezejSapkow1 @cagaestacas Patria,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,pt
2789,1333352370433036290,@AnaMarto3 @MalagaMarichu Que no falte la pasión https://t.co/4TZAZii6A0,Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,es
2790,1333351732672425989,"@Gurutxe1 Egunon, reina",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,0,eu
2791,1333186678043848709,"❌🔽La obra""los ricos de Franco""de Marianos Sánchez Soler relata el tránsito de los grandes magnates de la dictadura a la democracia sin ni nadie les hiciera rendir cuentas
❌🔽Ricos y poderosos por la gracia de Franco y la bendición de la democracia https://t.co/YEQlGauTN5",Némesis,Rayko66666,". Licenciada, esposa, madre y muy señora mia . Soy más de jamón que de tarta. De izquierdas muy española ❤️",1212779264099024896,1,es
2792,1334150071546482692,@HiginioMateoCa1 @Valeluchy1 Ya tendrás gana de llegar a casa,Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2793,1334142853119963137,"@Saramurcia Yo como experto, te diría que no tengo ni idea😂😂",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2794,1334141367338078210,"Os habéis parado a pensar como engañaban antes a todo el mundo. Hoy pasando un rato con mi madre, me cuenta una historia y la digo, eso es mentira no te creas todo lo que dicen, y me dice, pues lo han dicho en la tele, osea que es verdad",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2795,1334114174578921472,https://t.co/mKqLLYVp6G Luis Pastor cantando a mi tierra,Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2796,1334110198705876997,https://t.co/ETgayM5lOj,Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,und
2797,1334081987745865729,"@48greenstorm @TaniaCrespo3 @Fernando14_09 No sabemos, lo mismo como estarán más informado, no han ido",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2798,1334039537241247748,"@RatonColocao Fue director de comunicaciones con Florentino en el real madrid. A parte tienen una relación personal muy buena, según tengo entendido. A ver como va hablar mal de el",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2799,1334022271904706562,"@pablocasado_ @IdiazAyuso Bueno yo ya con esto no puedo. Que va y dice el ..... no se como llamarle, que se lo ha ofrecido a todo los españoles que lo necesiten. Y desde cuando tiene que dar esta gente permiso para ir a un hospital",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2800,1334018799582982144,@Manolo67554861 Buenos días Manolo,Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2801,1333895328760786945,"@_bdamian Pero, no les hace falta quirofano. Si no para que contrato curas",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2802,1333894941379014659,"Por favor que alguien me aclare si es verdad o bulo lo de que el hospital Isabel Zendal para pandemias, para España, para el mundo, no tiene quirófanos.
🔁  Verdad
♥️  Bulo",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,1,es
2803,1333877625283076096,"@FortunyEusebi @Macarena_Olona Cierto, pero creo que a la ultraderecha tampoco les importa Felipe González. Solo intentan utilizarlo para crear división dentro del psoe",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2804,1333854289597501451,"https://t.co/ZclhWLXCc8 Oye, que estábamos confundidos, que no es un traje de comunion. Que según parece el hospital que han inaugurado va ha ser el único con portero",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
2805,1333843043825442818,"@pablocasado_ Si, si, para todos, sobre todo para los más necesitados, los ricos. Gestionar también se os da bien, con eficacia y muy cercano si, los de al rededor. Lo de libertad, prosperidad y bienestar, parece más bien un eslogan revolucionario",Francisco J.rey /🌹❤,FranciscoJreyM1,"Enamorado de mi tierra, Extremadura.
Socialista",1181438514984083456,0,es
