,id,text,name,screen_name,description,user_id,is_quote,lang
2442,1333789547809755139,"-¡No podemos bajar el IVA de las mascarillas, no nos deja Europa! 
-Europa: podéis bajarlo desde abril. 

-¡Tenemos que modificar el delito de sedición, nos lo está pidiendo Europa! 
-Europa: LOL nadie ha pedido modificar el delito de sedición. 

Sinvergüenzas.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2443,1333789458810822657,ULTIMA HORA: El Gobierno cumple con la orden de Transparencia y empieza a difundir la identidad de los miembros del Comité de Expertos. https://t.co/aPGQW1FTND,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2444,1333788992571994114,Pero que guapo es Pedro Sánchez ❤️ https://t.co/VU5VuHZBES,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2445,1333787347834396675,"Si voy a la cruz roja y les hablo en árabe me pagan vacaciones en hotel de lujo en Canarias, o cómo va esto?",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2446,1333786743758176258,"Hombres con años cotizados que han aportado su grano de arena para construir esta sociedad y ahora que necesitan ayuda, el Gobierno está demasiado ocupado gastando su dinero en leyes ideológicas, en enchufados y en fomentar la inmigración ilegal coqueteando con las mafias. https://t.co/tODf7ztrgT",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2447,1333784822536290304,Construir un hospital público por 100M€ es carísimo y roza la prevaricación. Cerrar el Portal de Transparencia para pagar 393M€ a empresas fantasma por material defectuoso con 900 muertos diarios es progresismo. Haz que pase.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2448,1333784280812687360,"✈️Inmigrantes con positivo de Covid se fugan de los hoteles para ir al aeropuerto de Gando.

La mayoría adquiere billetes de avión en el aeropuerto a través de transferencias por móvil en menos de 30 minutos. 

¿Quien les proporciona esos fondos?  https://t.co/AT4O0rI7gM",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2449,1333781812783493121,¿Os gusta el todoterreno Volkswagen Touareg de 259 CV? Pues el Gobierno ha regalado 20 a los marroquíes con vuestro dinero. https://t.co/H1LYTwczCV,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2450,1333741931608891397,"La Cañada Real no es un supermercado de droga, es un asentamiento humilde.
A los asesinados por ETA no los asesinó ETA, los asesinó el terrorismo.
Los terroristas no son terroristas, son hombres de paz.
No es odio a los hombres, es feminismo.

El lenguaje de la nueva normalidad.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2451,1333734864001114121,"Los que dicen que el nuevo hospital de Madrid no tiene profesionales sanitarios, imagino que lo que hubiesen hecho ellos es contratar a mil profesionales hace cuatro meses para luego ya si eso cuando el hospital esté hecho que vayan a trabajar.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2452,1333730396983455744,"Es imposible gustarle a todo el mundo. También es imposible caerle mal a todo el mundo. Lo que si es posible, es vivir sin que te importe.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2453,1333729999472488449,"Óscar Puente: ""La corrupción es un problema que afecta a la esencia de las instituciones porque las dinamita""

¿Ha dimitido ya? https://t.co/qfH5wneM09",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2454,1333728731815415809,@danielortizguer Ánimo,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2455,1333727121055903744,"Los que criticáis que el hospital (algo necesario) de IFEMA ha costado 100 millones, pero no decís nada de los 44 millones que se gasta Pedro Sánchez en asesores a dedo... Sois tontos, no?",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2456,1333576783992655875,@Andaqno2 @Richal_101 Ojalá llegar a la facultad de nuevo 😂. Me haría feliz.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2457,1333574417436332035,Porque fomentar el empleo juvenil en el país con más paro juvenil de Europa entiendo que es una opción que no se contempla. https://t.co/WrfEeS3Ub4,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2458,1333563549306728450,@nachomhb @Canservadurismo @fachaner_ Por? Jaja que más dará,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2459,1333562980278079488,@fachaner_ Mi ex usaba la camiseta de mi ex cuando venía a dormir a casa.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2460,1333558904039616512,@jacojump @olguitapip Mañana llueve.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2461,1333509821161725959,@olguitapip 😘,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,und
2462,1333508993206132739,@Richal_101 Que no joderrrrrr,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2463,1333506926739677187,A tan solo 31 días para mandar a tomar por culo el año 2020.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2464,1333505046475124738,"Luz no, pero un buen Porsche en el patio de su casa que no falte.

Tres coches, he contado yo. https://t.co/OAaSYbbXv3 https://t.co/ZO7uRRYaA1",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2465,1333504985829662725,"Me gustaría aportar algunos notas sobre la eutanasia desde un enfoque totalmente laico, puesto que veo que no pocos liberales han caído en la trampa de la defensa de una causa que consideran que concierne únicamente a la libertad individual. Vamos allá (hilo).

#DebateSecuestrado",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2466,1333504414380908550,@jose63029197 :(,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,und
2467,1333503271118450689,@jose63029197 No caso kike,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2468,1333503149479497728,Soy fan de la gente que no se corta un pelo en twitter como @olguitapip 💣,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2469,1333502293044563968,"Si tienes más de 40 deja de hacer el ridículo en Twitter, por favor te lo pido.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2470,1333501067661815815,Que nadie te diga nunca que eres menos idiota de lo que realmente eres.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2471,1333501005598699522,"Tiene derecho a un mamarracho diario. 
En caso de no tenerlo, Tuiter le asignará uno de oficio.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2472,1333500954323410944,Twitter necesita un teléfono de atención a ofendidos.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2473,1333497941143773184,Holi. https://t.co/oAFc19hL8M,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2474,1333481604304564227,"Antes asesinaban a quien no opinaba como ellos. Ahora se dedican a intentar silenciar a quien no opina como ellos. En ambos casos, se trata de tiranos intentando aplastar al diferente. 
 https://t.co/dWplKvfXU9",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2475,1333480572254040073,¿Quién de los componentes del Gobierno irá a la inauguración del nuevo hospital PÚBLICO de Madrid o felicitará a Ayuso por ello? Espero que esos como @PabloEchenique o @PabloIglesias que llevan la mascarilla de Sanidad Pública lo hagan al menos.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2476,1333454769952874496,@EspantaProgres @bollettes Ay gracias 😍,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2477,1333435652667568129,"@bollettes La 7, cuerpazo",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2478,1333422144370380800,@Rociogb_00 Te amo mi niña.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2479,1333422117539508224,Como no querer a mi Rocío 😍 https://t.co/dtDcfjZQWg,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2480,1333410101068238848,@covid1984isnow Gracias!!!,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2481,1333391694289661957,Me dan pereza vuestros fleets,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2482,1333199008794357762,Que nada ni nadie te quite las ganas de hacer nada.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,0,es
2483,1333198303366934530,Iban a venir a pagarnos las pensiones y hemos acabado pagándole los hoteles.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2484,1333198257183481857,"Yolanda Díaz es la ministra de trabajo del país con más paro y paro juvenil de la Unión Europea, no sé qué alabáis exactamente.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2485,1333198216020553728,Que prueben la vacuna con la gente que lleva perilla.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2486,1333187880009789440,Es fácil observar que pocos saben ver.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2487,1333187709507088384,"—Tu silencio me incomoda.
—Ah.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2488,1333048855542239237,Prioridades. https://t.co/bj7acjykH0,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,pt
2489,1333048580999950337,La capellanía de bots rusos asalta el cuarto poder 🤣😉👍🏻🇪🇸💒✝️ https://t.co/awGBeCjSbm,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2490,1332898004341284867,"Mucho cuidado con lo que tuiteais, no vaya a ser que se ofenda alguien que te importe tres cojones.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2491,1332897730184818689,"Si veis que tuiteo mucho, avisadme, que como teclear es gratis me vengo arriba.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2492,1332897698027016193,Tengo todos los síntomas de querer ahogarme sin querer en un pantano.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2493,1332897655530418178,No os preocupéis si no encajáis con los subnormales.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2494,1332897634546311168,"—Mi corazón se acelera cada vez que te veo.
—Con suerte te mueres de un infarto antes de que termine el año.",I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2495,1332894664370884608,Las buenas personas que se cruzan en tu camino y valoran lo que haces por ellas son una bendición.,I N F I N I T A 🇪🇦,iiehsoll,Liberal-Conservadora. Manchega de toda la vida. Filipina por la gracia de twitter.,1239576255340720133,1,es
2496,1334136113620000768,"@EmpresarioVox Madre mía, pero si yo, que soy inmigrante, escribo mejor que él...",🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,0,es
2497,1334131940237205504,@Byron_Heaven Es absurdo... cuánto daño han hecho con ese inútil IMV,🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,0,es
2498,1334131828907790337,Una madre con 3 hijos no puede cobrar una ayuda de 430 € porque ya recibe un ingreso mínimo de 18 €: https://t.co/eGG0lFkNlE,🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,1,es
2499,1334115910278393857,@Mari_Aldez 😘,🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,0,und
2500,1334113185452978178,@RoyerTlemilco @JeSuisEspe_ A los rojos las matanzas os van mucho.,🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,0,es
2501,1334112855566716930,@juanortu23 https://t.co/tZ9V0PcXnY,🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,0,und
2502,1334112630504558593,@Mari_Aldez Me pasa mucho. 😂😂😂,🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,0,es
2503,1334111811214434306,"@RoyerTlemilco @JeSuisEspe_ Qué lástima que no puedes pegarme un tiro, ¿a qué si?",🖤 Tracia_ 💚🇪🇸💚🎀,_tracia__,"Cuenta secundaria de @_tracia_
Facha de pura cepa. Concebollista. Carnívora. V.E.R.D.E. Pro-Israel. #Menfriendly #TeamFacha #ChicasVox #EquiparacionYa",1237648202658168832,0,es
