,id,text,name,screen_name,description,user_id,is_quote,lang
3050,1328073185988931587,🌚 Esta es nuestra agenda para mañana. ¡Buenas noches! https://t.co/1uOj7qpJgo,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3051,1327962751231209473,"Desde @y_concordia nos unimos a la campaña del @ppmadrid y decimos NO A  LA LEY CELAA' los que creemos en la LIBERTAD no vamos a callar contra este Gobierno,todo nuestro apoyo a la comunidad Educativa Libre y Valiente @anacamins @davidperez @PacoDelg @JoaquinJove @eossoriocrespo https://t.co/NtdmVuN58b",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3052,1327525216101265408,#GraciasPresidenta https://t.co/7gjRgujSmR,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,und
3053,1327522748709613568,"Si @PODEMOS dedicara el mismo tiempo a pagar el #IMV que en lanzar campañas fake, España iría mejor...

Pero su “Ayusofobia” y “madrileñofobia” les puede más que las ganas de mejorar la vida de los españoles. https://t.co/QLUwrHUCkX",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3054,1327521421766037504,"Hay que agradecer la perseverancia de la Presidenta de la Comunidad de Madrid, ⁦@IdiazAyuso⁩, que lleva desde abril implorando a Sanchez que controle la entrada de viajeros en los aeropuertos 👏👏 https://t.co/1IIPiuK7kw",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3055,1327311301274718208,"El FMI nos da también la razón y pide a Sánchez que no suba los impuestos (IVA, refrescos, diésel, envases) porque afectan a las rentas más bajas. Y pide mantener la reforma laboral del PP que creó 3 millones de empleos.
Sus Presupuestos los pagan las clases medias trabajadoras. https://t.co/6gAWHelJf3",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3056,1327289576344461312,"Y también agradecer el trabajo que durante estos años ha desempeñado José Enrique Núñez Guijarro con nuestros afiliados y amigos.

#SanBlasCanillejas

Gracias por todo!!!!",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3057,1327289574276669443,"Enhorabuena a todos los elegidos en su nuevo cargo. Desde aquí, quiero felicitar en especial a @cdpache  nuevo presidente del @ppsanblas, sabes que estamos a tu disposición para trabajar por y para los vecinos del Distrito.
@IsabelDiazAyuso
@anacamins
@ppmadrid https://t.co/zgtNFHqwTc",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3058,1326579639859486728,Quiero mandar un fuerte abrazo en nombre de @PPAsamblea a nuestra querida  @teresajbecerril  No hay ningún voto para presupuestos que justifique la enésima ignominia de este Gobierno. https://t.co/MsZ6lK5cyv,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3059,1326579514584014848,"Incorrecto...

Esas PCR han sido sustituidas por los test rápidos de antígenos, los que están ayudando a controlar la curva en Madrid.

El número total diagnóstico/ habitantes es el más alto de España: 

https://t.co/mIn79LnNl8",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3060,1326427954163879936,@MalvarezNadia muchas gracias por vuestra atención y por tratar de ayudar en un tema tan importante para nosotros como las adecuaciones #evau para #dislexia que verdaderamente hace mucha falta igualar al resto de comunidades,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3061,1325808876286042118,"#GraciasPresidenta
#GraciasConsejero https://t.co/c5fHiDH68R",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,und
3062,1325768594031075331,"Que nuestra Patrona proteja nuestro Distrito, a sus vecinos y nos guíe para trabajar por y para ellos,Viva Madrid¡¡¡ @AlmeidaPP_ @anacamins @PacoDelg @ppmadrid @isaac_palomares @y_concordia @JoaquinJove @IdiazAyuso @bernabepaco @corralcpedro @davidperez @CsVallecasPuent https://t.co/qOjiSyY4Gt",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3063,1325724577209651203,"Todo mi ánimo y apoyo a los asturianos, a @GobAsturias y a su presidente @AdrianBarbon.

@ComunidadMadrid está a vuestra disposición y a la de todas las regiones que necesiten colaboración en estos momentos. 

https://t.co/XDAXGJ3S0u",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3064,1325550807626944512,"#Únete a la recogida de firmas para nuestro ""Plan contra la ocupación ilegal"" 9 de Noviembre de 11 a 14 h.
C/Mayor esquina C/Bailen.
#Stopokupas https://t.co/27V3BVxumB",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3065,1325461291797016576,"Tal y como he hecho personalmente, condeno rotundamente el ataque que ha sufrido el comercio familiar de Santiago Abascal y espero que los agresores sean identificados y paguen por ello. Toda mi solidaridad y compromiso para mantener la Ley 4/2015 para acabar con esta violencia.",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3066,1325338503111208961,"Buenos días, feliz domingo https://t.co/MoqdXyeG98",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3067,1325195579870253059,https://t.co/dCly7NEZ4y,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,und
3068,1324820413734670336,"Inaugurando las obras de asfaltado y la instalación de césped en el campo de fútbol municipal de Torrejón de Velasco con su equipo de gobierno. 

La @ComunidadMadrid ha invertido en el municipio más de un millón de euros para mejorar las infraestructuras del municipio. https://t.co/7bWPE7i6Q9",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3069,1324813859912359936,"Hoy recorriendo el municipio de Torrejón de Velasco junto con el DG de @AdmonLocalCM, @j_asanchez.

Desde el @PPAsamblea trabajamos por   mejorar la vida de los vecinos de todos y cada uno de los municipios de nuestra región. https://t.co/ToWondioSg",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3070,1324460470942732289,"🎙 @anacamins en #ElBalance, de @CAPITALRADIOB 👉 ""Sánchez e Iglesias tienen una obsesión enfermiza por controlar y censurar todo lo que no sigan sus consignas. Si no rectifican la Orden Ministerial, recurriremos a todas las instancias posibles"". https://t.co/F01Gzra3xI",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3071,1324460330148311040,"En defensa de la Libertad de Enseñanza de la Religión..
Quedada digital en @Twitter esta tarde. Sumate !!!!
#ReliEsMas https://t.co/R5cW9SNe7N",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3072,1324460283000246273,"Esta tarde el PSOE y sus socios independentistas han quitado a muchos el derecho a conocer el castellano y a hablarlo. 

A Sánchez no le importa España, solo le importa su sillón.

https://t.co/K3SwE59SvG",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3073,1324410821263372288,"▶️ #EresJovenNoInmortal. 

El COVID-19 nos afecta a todos. https://t.co/yROC57zRi5",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3074,1324410704288505857,"@y_concordia Atendiendo  la llamada d la sede Amiga de  @pparganzuela 💙 colaborando con esta noble y necesaria causa, Las Hermanitas de los Pobres tienen nuestro cariño Gracias @LolaNavarroArg @vipckyArg seguimos💪 @ppmadrid @anacamins @isaac_palomares @fernavillalain @PacoDelg https://t.co/WIvr5tZVUh",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3075,1324094135800897537,"Un hilo-resumen de los datos COVID que el Ministerio de Sanidad publica hoy.

Spoiler: Lo de Ayuso funciona bien.",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3076,1323722623830904835,Paso Palabra ¡¡ https://t.co/OwcKceJ8WZ,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,tl
3077,1323721231313547265,La tarjeta de transportes de Madrid se podrá cargar en los móviles antes de fin de año https://t.co/w4Rr9htlqP vía @telemadrid,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3078,1323704455993401346,"Que la estrategia de @IdiazAyuso frente al COVID-19 funciona lo sabe hasta Simón. 

https://t.co/uiPrsG9MAc",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3079,1323343992990375940,"El paro en España es un drama insoportable, sobre todo el juvenil.
Eurostat confirma que la crisis no es simétrica como dice Sánchez. Se ensaña con los que gestionan mal ahora y despilfarraron antes del Covid.
Sigo proponiendo un plan económico frente a los Presupuestos nocivos👇🏻 https://t.co/See3v6IKU9",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3080,1323342859823681536,"La estrategia de ⁦@IdiazAyuso⁩ da resultado: las restricciones por zonas de salud en Madrid hacen caer los hospitalizados por Covid un 25,6%.  https://t.co/aMC2xktZ5c",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3081,1323342833722556418,"“Dejándote la piel por ayudar a los demás, te ayudas también a ti”.

“La Presidenta ⁦@IdiazAyuso⁩ nos dijo que adquiriéramos todos los respiradores posibles y los hemos triplicado en Madrid”. https://t.co/rJf69mJUCZ",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3082,1323342775056740354,Hoy en @larazon_es @larazon_madrid #Vivienda #Juventud @viviendaCMadrid @ComunidadMadrid #PlanViveMadrid https://t.co/hGuCYi7TRe,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3083,1323298168138797056,"Enhorabuena @cdpache, aquí estamos los afiliados y simpatizantes del @ppsanblas para este nuevo proyecto. Y desde aquí, dar las gracias a José Enrique Núñez Guijarro, anterior presidente.
#ConGanasDeTrabajar
#VamosSanBlasCanillejas
#VamosMadrid https://t.co/v0FXfk2Jbr",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3084,1322609975705935875,"Que desfachatez, poner la bandera de España en nuestro país (sarcasmo) 
#GraciasAlcalde @AlmeidaPP_ https://t.co/TLPfrJZCoD",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3085,1322609384699105285,#GraciasPresidenta https://t.co/rwQK0CK4Kr,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,und
3086,1322548304975175682,Mienten. https://t.co/IoVM2yKe9y,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3087,1322542958831374337,Con el equipo de gobierno de #Patones visitando la actuaciones realizadas con fondos del Plan Regional de Inversiones de la @ComunidadMadrid y los terrenos donde su ubicarán las próximas infraestructuras por más de 1 millón de euros. https://t.co/LrNhecD0Ed,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3088,1322262080075059200,"🔵 @cucagamarra, @erodriguez_2019 y @MarioGarcesSan 
analizan los Presupuestos Generales del Estado para 2021 
👉 Más impuestos
👉 Más gasto
👉 Más déficit
👉 Más deuda
👉 Más desempleo

Estos no son los PGE que necesita España, son lo contrario. https://t.co/aTkLmsDiy8",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3089,1322261968384917505,"👇Escucha 
https://t.co/oS1t7WLGqH",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3090,1322259674910117891,Enhorabuena @cdpache https://t.co/XJ4OsWqaDA,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3091,1322259593184092161,"Los ""trucos"" de @Vox con sus cifras de afiliados
La cruda realidad siempre sale a la luz ....
#VoxExtremaNecesidad https://t.co/Csoox5x6C8",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3092,1322259391828152320,#GraciasPresidenta https://t.co/zy2E2KtX2d,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,und
3093,1322259270109437952,"🚶🏻‍♀️🚶🏽‍♂️ Este fin de semana vuelven las peatonalizaciones para facilitar la distancia social y evitar contagios por la #COVID19.
 
👉https://t.co/gCXdZxO1uV https://t.co/dqfBdIx24m",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3094,1321848502448754688,"Ya no nos sorprende @VOX_es
Hoy han votado junto a Bildu, Podemos, PNV y PSOE.

Sres de VOX, para defender a España, lo último que hay que hacer es votar junto a quienes la están rompiendo.
Explicad lo que queráis, el daño ya está hecho.

Podéis mandar a vuestros bots. Os leemos. https://t.co/AfoWAt8AIE",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3095,1321804662815772672,"Resumen de la legislatura:

Cuando se habla de Vox, el banco azul lleno de ministros. Cuando se habla de la salud de los españoles, vacío. https://t.co/vqhDKQbYn6",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3096,1321804325170126848,https://t.co/2SEOR7nGhG,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,und
3097,1321681380938534912,Para ellos todo vale https://t.co/oRoBgQK3Yz,Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,0,es
3098,1321680881510207488,"🔴El señor Sánchez dijo el domingo que habría estado de alarma hasta el 9 de mayo conforme a criterios técnicos. Hace un minuto dice que hasta el 9 de marzo. Ni en un mercado persa!! Espero que en 24 horas, escuche y atienda la propuesta sensata de @pablocasado_",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3099,1321680760256999426,"Tú pagas, Sánchez invita. https://t.co/HuFZcc2cyG",Gema Covadonga F.R.,Gema_Covadonga,🖤,235957507,1,es
3100,1334046266179903490,"Bien dicho, @anacamins https://t.co/2vHASwMr0C",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,0,es
3101,1334046071790706689,"Muy orgullosa de ser madrileña y de lo hecho por la @comunidadmadrid para ayudar a los madrileños y todos los españoles 🇪🇸. 

¡Bravo @isabeldiazayuso por el nuevo hospital público Enfermera “Isabel Zendal”!

¡Enhorabuena a todos! https://t.co/dLZYC760gF",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,0,es
3102,1334039178208808961,Hoy junto a @ecovidrio lanzamos la campaña solidaria “1 Kg de vidrio por 1 Kg de alimentos” a beneficio de la Federación Española de Bancos de Alimentos para ayudar a los más necesitados y promover el reciclaje de envases de vidrio en #TorrejóndeArdoz. @fesbal_org https://t.co/6kof6RLN5G,Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3103,1333905785496231939,"🔴 Comunicado de Interés.

Y recuerda:

😷 Usa mascarilla.

🧼 Lávate las manos.

↔️ Mantén una distancia segura.

#TielmesEsCorazón https://t.co/U9bPSYwLxU",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3104,1333770575299407876,"Felicidades a la presidenta de la Comunidad de Madrid por haber sido capaz de construir en 100 días un gran hospital público de 1000 camas frente a pandemias. Lo ha ofrecido a todos los españoles que lo necesiten, como homenaje a los sanitarios y a los 70.000 fallecidos por Covid https://t.co/Q0Aipq0KiX",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3105,1333766922777874432,"En los tiempos más difíciles, el Hospital de IFEMA fue una esperanza para todos los madrileños.

El Hospital Público Isabel Zendal es la continuidad del ejemplo de superación que Madrid ofreció al mundo.

Como alcalde te doy las gracias, @idiazayuso. https://t.co/OWH1bC1tyC",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3106,1333766748311613442,"Madrid es capaz de hacer posible lo que otros creen imposible.

Hospital Enfermera Isabel Zendal. 
@IdiazAyuso https://t.co/9YveOJAE1F",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3107,1333766697044553730,"Hoy hemos inaugurado un magnífico hospital público: #HospitalIsabelZendal. Felicidades a @IdiazAyuso, a @eruizescudero @AlejoMiranda y a todo el equipo de Sanidad por este nuevo recurso sanitario, que será tina referencia internacional en la lucha contra el #COVID19 https://t.co/SPj18Br3AA",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3108,1333766618938306561,"Los españoles tenemos desde hoy el Hospital Enfermera Isabel Zendal, que será referente en la lucha contra el virus en Madrid.

Con la tecnología más avanzada servirá en catástrofes, epidemias, listas de espera... Descongestionar hospitales. https://t.co/vlSd0me2TS",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3109,1333766406031224832,Con el nuevo hospital #IsabelZendal la Comunidad de Madrid vuelve a demostrar el liderazgo que el Gobierno de Sánchez e Illa nunca han demostrado durante la pandemia. https://t.co/S5agDq2j9b,Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,1,es
3110,1333691254106955777,"Hoy es un día para la esperanza en un futuro mejor para Madrid y para toda España. 
Se inaugura el nuevo hospital público Enfermera Isabel Zendal.

Gracias ❤️ @IdiazAyuso 
@eruizescudero @AlejoMiranda https://t.co/8AIH02aQ6M",Isabel Redondo,isatielmes,"Historiadora. Concejal Ayto. Torrejón de Ardoz. Pta. PP Tielmes. Leal a mis principios, familia y amigos. Del Atleti. Tielmes. Madrid. 🇪🇸",209173028,0,es
